latitude,longitude
-80.73387145995994,-148.83204650878906
-80.73213958740135,-148.96920776367188
-80.72511291503808,-149.0760955810547
-80.72142028808494,-149.11279296875
-80.71868133544822,-149.1981964111328
-80.71406555175682,-149.29721069335938
-80.70822906494041,-149.31895446777344
-80.70087432861227,-149.27369689941406
-80.69518280029197,-149.21714782714844
-80.69326782226462,-149.10479736328125
-80.6907577514638,-149.0577850341797
-80.68797302245991,-149.04019165039062
-80.68284606933491,-149.04188537597656
-80.6816711425771,-149.1055908203125
-80.68112182617085,-149.1580352783203
-80.67985534667866,-149.22726440429688
-80.67631530761615,-149.25131225585938
-80.67250823974506,-149.26718139648438
-80.66796874999896,-149.2292938232422
-80.6672210693349,-149.16848754882812
-80.66052246093646,-149.06968688964844
-80.64932250976459,-149.003173828125
-80.65285491943256,-148.9693603515625
-80.65705108642476,-148.9626007080078
-80.65785980224506,-148.92845153808594
-80.65174102783098,-148.92828369140625
-80.64650726318254,-148.92715454101562
-80.63910675048722,-148.9497528076172
-80.63506317138565,-148.9703826904297
-80.63137054443253,-148.94964599609375
-80.63225555419815,-148.9135284423828
-80.64183807372942,-148.8634490966797
-80.65340423583879,-148.82241821289062
-80.65632629394426,-148.80703735351562
-80.66262054443257,-148.6439971923828
-80.66007232665912,-148.5099639892578
-80.65622711181537,-148.46395874023438
-80.64980316162004,-148.40994262695312
-80.63913726806534,-148.38641357421875
-80.62776184081925,-148.4293975830078
-80.62514495849503,-148.44049072265625
-80.61623382568253,-148.65621948242188
-80.6086349487294,-148.78746032714844
-80.60705566406143,-148.8603973388672
-80.60066986083876,-148.9846649169922
-80.59153747558484,-149.08822631835938
-80.58820343017469,-149.1009521484375
-80.58020782470592,-149.1760711669922
-80.57929229736219,-149.21524047851562
-80.57972717285045,-149.24606323242188
-80.57231903076062,-149.34683227539062
-80.54857635497933,-149.48789978027344
-80.54362487792854,-149.52166748046875
-80.53955841064338,-149.57382202148438
-80.52764129638557,-149.5784454345703
-80.52014160156136,-149.61106872558594
-80.51115417480352,-149.76919555664062
-80.50859832763555,-149.96958923339844
-80.50740814208868,-150.0630645751953
-80.50613403320195,-150.08741760253906
-80.49764251708868,-150.11883544921875
-80.49210357665898,-150.1111297607422
-80.48402404785038,-150.08042907714844
-80.47400665283085,-150.11033630371094
-80.45159912109254,-150.21336364746094
-80.44474029540893,-150.27439880371094
-80.44190216064331,-150.3776397705078
-80.44335937499878,-150.41212463378906
-80.4514465332019,-150.4674835205078
-80.44931030273317,-150.49580383300784
-80.44733428954956,-150.5187530517578
-80.44173431396364,-150.5273895263672
-80.43035888671753,-150.53919982910156
-80.42315673828001,-150.56849670410156
-80.41935729980347,-150.57579040527344
-80.41823577880737,-150.54586791992188
-80.41485595703001,-150.48228454589844
-80.40897369384639,-150.45440673828125
-80.40058135986202,-150.47720336914062
-80.39047241210811,-150.57083129882812
-80.38899993896358,-150.54669189453125
-80.39063262939328,-150.4936981201172
-80.39569091796749,-150.2768096923828
-80.40473175048702,-150.08177185058594
-80.40749359130734,-150.00559997558594
-80.40522766113155,-149.90185546875
-80.40840148925656,-149.8768310546875
-80.41928863525267,-149.8876495361328
-80.42337799072143,-149.8664093017578
-80.42877960204956,-149.78125
-80.42696380615111,-149.74769592285156
-80.42595672607298,-149.7007293701172
-80.42324829101439,-149.65687561035156
-80.41894531249876,-149.64520263671875
-80.41288757324094,-149.6426239013672
-80.39054870605342,-149.7505340576172
-80.38537597656124,-149.82638549804688
-80.38065338134639,-149.83444213867188
-80.37353515624872,-149.87332153320312
-80.3379135131823,-150.12254333496094
-80.3335494995104,-150.20668029785156
-80.31161499023304,-150.3251953125
-80.30476379394398,-150.40338134765625
-80.28298187255723,-150.46438598632812
-80.27528381347518,-150.50149536132812
-80.25732421874861,-150.56488037109375
-80.24945068359234,-150.61427307128906
-80.24088287353375,-150.642822265625
-80.23334503173687,-150.69509887695312
-80.22978973388531,-150.7324676513672
-80.22454071044781,-150.75186157226562
-80.21997070312358,-150.72335815429688
-80.21620941161967,-150.6738739013672
-80.21547698974467,-150.6030731201172
-80.22018432617045,-150.3827667236328
-80.21820068359233,-150.3040313720703
-80.21967315673686,-150.154296875
-80.21535491943217,-150.12167358398438
-80.2042846679673,-150.06365966796878
-80.18978881835791,-150.00723266601562
-80.18272399902197,-149.99256896972656
-80.12532043456879,-150.07110595703125
-80.12133026122893,-150.06671142578125
-80.09863281249845,-150.12844848632812
-80.09011840820156,-150.1626739501953
-80.08296203613125,-150.2735137939453
-80.07773590087733,-150.30308532714844
-80.07215118408045,-150.3048553466797
-80.06915283202966,-150.26466369628906
-80.07131958007655,-150.17950439453125
-80.07332611083827,-150.04449462890625
-80.07668304443202,-149.91534423828125
-80.08306121826016,-149.83291625976562
-80.086807250975,-149.79592895507812
-80.08691406249842,-149.70777893066406
-80.07978820800625,-149.6508026123047
-80.06534576415856,-149.63844299316406
-80.05899047851403,-149.60897827148438
-80.05068206786949,-149.5293731689453
-80.0427780151351,-149.38723754882812
-80.0415802001937,-149.29046630859375
-80.04503631591635,-149.22921752929688
-80.04559326171714,-149.06967163085938
-80.04782104492028,-148.96546936035156
-80.05864715576013,-148.85440063476562
-80.06060791015464,-148.8280029296875
-80.05841064452966,-148.7310028076172
-80.0599822998031,-148.6184539794922
-80.07214355468591,-148.39601135253906
-80.0720901489242,-148.32357788085938
-80.06927490234216,-148.2740478515625
-80.05865478515464,-148.23883056640625
-80.05391693115074,-148.2439727783203
-80.04209136962729,-148.29110717773438
-80.03073883056479,-148.2752685546875
-80.02040100097493,-148.2886199951172
-80.01239776611165,-148.2882995605469
-80.00640106201006,-148.23362731933594
-80.0045547485335,-148.20700073242188
-80.00108337402177,-148.16311645507812
-79.99440765380692,-148.1387939453125
-79.98719787597489,-148.13836669921875
-79.97689056396317,-148.16748046875
-79.97188568115064,-148.24935913085938
-79.97116088867018,-148.3127899169922
-79.96905517577954,-148.34913635253906
-79.96074676513501,-148.354248046875
-79.94355010986156,-148.40484619140625
-79.93527984618964,-148.39688110351562
-79.92996978759591,-148.41644287109375
-79.91742706298653,-148.5148468017578
-79.88394165038882,-148.7232666015625
-79.87099456786926,-148.79949951171875
-79.8674163818341,-148.85902404785156
-79.86090087890442,-148.88186645507812
-79.86132049560364,-148.84091186523438
-79.86419677734192,-148.80043029785156
-79.86238861083801,-148.7588653564453
-79.86022186279114,-148.73861694335938
-79.86435699462707,-148.67916870117188
-79.87145996093568,-148.63458251953125
-79.87812042236148,-148.57485961914062
-79.87906646728335,-148.5395965576172
-79.88031005859195,-148.4805450439453
-79.8798065185529,-148.1898193359375
-79.87165832519348,-148.1168670654297
-79.86724090575989,-148.07122802734375
-79.86584472656067,-148.04054260253906
-79.8632888793927,-147.9721221923828
-79.8554306030255,-147.9246826171875
-79.84828948974425,-147.90493774414062
-79.83376312255672,-147.93678283691406
-79.82733154296687,-147.95114135742188
-79.82159423827939,-147.9417266845703
-79.8192825317364,-147.92840576171875
-79.81803131103325,-147.8885498046875
-79.81662750243953,-147.86935424804688
-79.80441284179497,-147.8222198486328
-79.7865295410137,-147.79522705078125
-79.78007507324024,-147.79916381835938
-79.76154327392385,-147.85369873046875
-79.72547912597456,-148.5574493408203
-79.68408966064247,-149.0302276611328
-79.67207336425574,-149.07098388671875
-79.65721893310337,-149.06048583984375
-79.64550018310335,-149.0779571533203
-79.63677215575957,-149.12319946289062
-79.63150024413848,-149.2230987548828
-79.63204193115021,-149.4780731201172
-79.62651062011504,-149.5445098876953
-79.61295318603298,-149.69046020507812
-79.609535217283,-149.81385803222656
-79.56569671630636,-150.21456909179688
-79.5617294311501,-150.41763305664062
-79.55313110351338,-150.45510864257812
-79.51924896240004,-150.61669921875
-79.51395416259534,-150.74505615234378
-79.5058898925758,-150.8065185546875
-79.47032165527106,-151.02796936035156
-79.44783020019291,-151.15496826171875
-79.4214477539038,-151.38404846191406
-79.35307312011463,-151.9438934326172
-79.35214664156128,-151.94402358492664
-79.33817291259507,-151.94598388671875
-79.29120635986062,-151.79615783691406
-79.26222229003636,-151.6766357421875
-79.25070953368866,-151.7504425048828
-79.25305175780976,-151.83998107910156
-79.26732635497774,-151.9358673095703
-79.28264617919653,-152.02386474609375
-79.29794311523172,-152.1121063232422
-79.30786132812236,-152.26145935058594
-79.30175781249736,-152.3243408203125
-79.28411865234106,-152.394287109375
-79.26665496825902,-152.40798950195312
-79.24391937255585,-152.3004150390625
-79.12832641601267,-151.85838317871097
-79.08742523193055,-151.73448181152344
-79.07856750487976,-151.7496337890625
-79.07618713378601,-151.79127502441406
-79.08296966552429,-151.87677001953125
-79.09188842773135,-151.94635009765625
-79.09911346435246,-152.05563354492188
-79.09574127196964,-152.1348114013672
-79.08807373046571,-152.171142578125
-79.08195495605163,-152.2229766845703
-79.0860977172821,-152.2362823486328
-79.09320068359072,-152.24139404296875
-79.11340332030952,-152.26480102539062
-79.14088439941114,-152.34286499023438
-79.17433929443074,-152.54965209960938
-79.16815185546585,-152.6016845703125
-79.14846038818068,-152.62100219726562
-79.13175964355175,-152.6420135498047
-79.1211395263642,-152.71578979492188
-79.12533569335639,-152.75892639160156
-79.14746856689162,-152.8326873779297
-79.15987396239944,-152.89337158203125
-79.16300201415726,-152.9843292236328
-79.15342712402054,-153.06980895996094
-79.13232421874704,-153.6748046875
-79.11513519286811,-153.999755859375
-79.1060104370087,-154.37559509277344
-79.0784072875946,-154.60118103027344
-79.0659866332977,-154.6603240966797
-79.05612945556332,-154.76354980468753
-79.05133134984862,-154.80148580841026
