latitude,longitude
-66.01496887206966,-61.61209869384767
-66.01615905761653,-61.591156005859375
-66.0189895629876,-61.57717895507814
-66.02889251708919,-61.55756759643555
-66.0351257324212,-61.54219436645508
-66.0369567871087,-61.52256393432618
-66.0336608886712,-61.502166748046875
-66.03645324706967,-61.49248504638672
-66.04344177246028,-61.48214340209961
-66.0484313964837,-61.47017288208007
-66.05250549316342,-61.46371078491211
-66.05781555175716,-61.45130920410157
-66.06913757324153,-61.395347595214865
-66.07057189941341,-61.34772109985351
-66.0684432983392,-61.326263427734375
-66.05921936035092,-61.31618118286133
-66.05033874511653,-61.315555572509766
-66.04353332519466,-61.31450653076171
-66.04045867919855,-61.31334686279296
-66.03371429443295,-61.3095588684082
-66.02995300292905,-61.31132507324218
-66.02297210693293,-61.31249618530274
-65.99825286865169,-61.30553817749021
-65.98904418945247,-61.313644409179666
-65.97666168212822,-61.33026504516602
-65.97322082519463,-61.33650588989257
-65.96784973144466,-61.35493469238282
-65.96018218994074,-61.36819076538086
-65.95333099365166,-61.36943435668945
-65.93236541747979,-61.36663055419922
-65.92608642578057,-61.36320114135742
-65.92260742187432,-61.358333587646484
-65.92092132568293,-61.35073852539062
-65.91922760009697,-61.34315872192382
-65.91809844970635,-61.32007598876954
-65.91821289062432,-61.306159973144524
-65.9184570312493,-61.29103088378907
-65.91757965087821,-61.26728820800781
-65.91482543945243,-61.24319076538087
-65.9162063598626,-61.231437683105455
-65.92053985595636,-61.22856521606445
-65.92846679687432,-61.23043441772461
-65.93215942382744,-61.227104187011726
-65.93584442138601,-61.21422576904297
-65.94145965576102,-61.2122573852539
-65.9531707763665,-61.20243072509764
-65.96080780029229,-61.182071685791016
-65.96392059326104,-61.143184661865234
-65.96740722656183,-61.122943878173814
-65.97577667236263,-61.112323760986335
-65.98362731933526,-61.10173034667968
-65.98751068115168,-61.08555984497069
-65.99185180663997,-61.077419281005824
-65.99239349365166,-61.05689239501953
-65.98775482177669,-61.03871154785155
-65.97959136962824,-61.025711059570305
-65.9683074951165,-61.02051544189453
-65.95731353759697,-61.02256774902343
-65.95144653320246,-61.02523040771485
-65.9479675292962,-61.0283203125
-65.94419860839776,-61.02946472167969
-65.93498229980399,-61.031070709228516
-65.92552185058526,-61.0300636291504
-65.91883850097588,-61.024314880371094
-65.91391754150321,-61.01557540893553
-65.91094836888378,-61.00397135580548
-65.91104125976493,-60.98678207397461
-65.91104888915947,-60.97967529296874
-65.91887799349881,-60.945052317139435
-65.92098864409397,-60.92078707301999
-65.92916778224365,-60.90565804143962
-65.93254201879702,-60.885697961883636
-65.92686732230634,-60.84487986766057
-65.91500830589672,-60.82536729765074
-65.91329956054619,-60.80987548828124
-65.9194030761712,-60.756988525390625
-65.9274902343743,-60.748382568359375
-65.93195343017508,-60.72369384765626
-65.93497467040947,-60.67620849609376
-65.93911743163993,-60.66119384765624
-65.93670654296808,-60.59014892578125
-65.94210052490168,-60.56408691406249
-65.95829772949152,-60.53546142578125
-65.96117401122979,-60.531494140625
-65.96250915527276,-60.54824829101563
-65.97031402587822,-60.543670654296875
-65.9747009277337,-60.54071044921875
-65.98257446288996,-60.56396484375
-65.98696136474543,-60.56097412109375
-65.99200439453057,-60.56640625000001
-65.99939727783138,-60.56552124023438
-66.00419616699153,-60.55886840820311
-66.00899505615169,-60.552215576171875
-66.01392364501886,-60.55160522460938
-66.0199517971474,-60.570808211788
-66.03064727783136,-60.59686279296875
-66.03773498535091,-60.6057434082031
-66.04061889648372,-60.60171508789062
-66.04428100585872,-60.61221313476563
-66.05347442626888,-60.60260009765624
-66.0589222045298,-60.61061837241655
-66.05777740478452,-60.6191291809082
-66.05729675292905,-60.640819549560554
-66.05548858642513,-60.65670013427733
-66.04881286621027,-60.67166519165039
-66.04272460937435,-60.68580627441407
-66.04077148437435,-60.6942367553711
-66.04486083984311,-60.701953887939446
-66.051307678222,-60.706417083740234
-66.06583404540949,-60.70545959472656
-66.07918548583919,-60.7061309814453
-66.09132385253844,-60.69125747680663
-66.1007995605462,-60.69536972045899
-66.11322784423763,-60.69539642333984
-66.12019348144467,-60.695323944091804
-66.12841796874939,-60.697345733642585
-66.13276672363217,-60.70281982421875
-66.13568115234311,-60.71220397949218
-66.13688659667905,-60.72777938842772
-66.13414764404233,-60.74306869506837
-66.1329193115228,-60.75817489624024
-66.13090515136655,-60.78010559082031
-66.12599182128842,-60.79264068603515
-66.11553955078061,-60.801307678222635
-66.10720062255798,-60.80897903442382
-66.0949783325189,-60.820072174072244
-66.08762359619077,-60.832103729248026
-66.07331085205013,-60.861320495605455
-66.06845855712827,-60.877525329589844
-66.0643844604486,-60.8869285583496
-66.06636047363217,-60.89566421508789
-66.07504272460872,-60.906658172607415
-66.07760620117122,-60.914588928222656
-66.0847778320306,-60.94293212890626
-66.08339691162044,-60.967716217041
-66.09140777587828,-61.01018142700196
-66.10671997070249,-61.01979446411132
-66.13336181640562,-61.00056076049804
-66.15750122070249,-60.959823608398445
-66.16670989990172,-60.914630889892564
-66.1733474731439,-60.89591979980468
-66.17753601074156,-60.87893676757813
-66.19515228271422,-60.85403823852538
-66.21088409423766,-60.86828231811522
-66.21853637695251,-60.89696502685546
-66.22926330566344,-60.920581817626946
-66.23941040039001,-60.91398620605469
-66.25452423095642,-60.89891052246093
-66.26635742187439,-60.9028205871582
-66.2724151611322,-60.920928955078125
-66.27213287353453,-60.94739913940429
-66.27629852294864,-60.97492599487305
-66.28208160400331,-60.99388885498047
-66.29747772216737,-61.007328033447266
-66.3138656616205,-60.990520477294915
-66.32564544677676,-60.98775863647462
-66.33978271484317,-60.97870635986326
-66.3453598022455,-60.96795272827147
-66.35064697265565,-61.013042449951165
-66.3544158935541,-61.07534027099609
-66.34729766845643,-61.14100646972656
-66.34207916259705,-61.155872344970696
-66.33364868164001,-61.15972518920899
-66.31916809081972,-61.1641731262207
-66.30046844482362,-61.170536041259766
-66.28150939941345,-61.17917251586913
-66.26410675048768,-61.17992401123047
-66.25423431396422,-61.16078186035155
-66.24464416503845,-61.14894866943359
-66.23648834228453,-61.150505065917976
-66.22642517089783,-61.14699554443359
-66.22064208984312,-61.145313262939446
-66.21037292480408,-61.14783096313476
-66.20259857177672,-61.15460205078125
-66.18679046630798,-61.170406341552734
-66.17181396484312,-61.20034408569336
-66.16667175292906,-61.23979568481444
-66.16641998290953,-61.263042449951165
-66.15724945068298,-61.27738189697264
-66.15304565429625,-61.300231933593736
-66.15451812744078,-61.31731796264648
-66.15836334228455,-61.33119201660156
-66.1658248901361,-61.343997955322244
-66.17295837402284,-61.355342864990234
-66.17604064941342,-61.37979507446289
-66.16880035400328,-61.40291213989257
-66.16782379150328,-61.41947555541993
-66.16571044921811,-61.441383361816406
-66.16786193847592,-61.46516799926758
-66.17558288574158,-61.47574996948242
-66.1833572387689,-61.49008178710938
-66.19102478027281,-61.49693679809571
-66.19853973388611,-61.492557525634766
-66.21362304687439,-61.487537384033196
-66.21891784667909,-61.49760055541993
-66.22663879394469,-61.50822067260741
-66.2344741821283,-61.505313873291016
-66.24616241455017,-61.49531555175779
-66.24990081787048,-61.48072052001954
-66.25563049316345,-61.47873306274415
-66.26010894775331,-61.49564743041993
-66.25847625732362,-61.50932312011718
-66.25661468505798,-61.52902603149414
-66.2397232055658,-61.55746841430663
-66.22657012939392,-61.57130432128906
-66.2194900512689,-61.60940933227538
-66.2244644165033,-61.667579650878885
-66.22419738769469,-61.69462966918947
-66.2236862182611,-61.72769927978515
-66.22790527343687,-61.75066757202149
-66.24669647216737,-61.77709960937501
-66.2585754394525,-61.78226470947266
-66.26931762695251,-61.767951965332024
-66.28075408935486,-61.73551940917969
-66.29061889648375,-61.724250793457024
-66.30011749267517,-61.70772552490236
-66.31425476074159,-61.698375701904304
-66.32673645019473,-61.70271301269532
-66.33958435058535,-61.71231079101563
-66.35077667236268,-61.73563003540039
-66.3626174926752,-61.73701858520508
-66.3824920654291,-61.70077514648439
-66.3924484252924,-61.67204284667969
-66.40305328369082,-61.671226501464844
-66.41104125976504,-61.679695129394524
-66.41783142089787,-61.68977737426758
-66.42682647705021,-61.681514739990234
-66.43527221679629,-61.67784118652343
-66.44390869140567,-61.68930435180665
-66.45051574706974,-61.68425369262695
-66.45708465576115,-61.700435638427734
-66.4611206054682,-61.708473205566406
-66.467178344726,-61.708019256591804
-66.47117614746037,-61.7122688293457
-66.47625732421818,-61.757431030273445
-66.47389984130803,-61.78947830200196
-66.45906829833928,-61.84590911865235
-66.4487457275385,-61.844352722167955
-66.43611145019472,-61.85356140136719
-66.4241180419916,-61.86574935913086
-66.40737152099551,-61.859325408935554
-66.38891601562442,-61.86286163330079
-66.36296844482364,-61.87445449829101
-66.3316116333002,-61.889400482177734
-66.31160736083926,-61.917869567871094
-66.30164337158145,-61.95016098022461
-66.28633880615173,-61.96469497680665
-66.27194976806581,-61.97990417480469
-66.26808166503845,-61.98691940307618
-66.25994873046814,-61.991939544677734
-66.25537109374939,-61.98846817016602
-66.24310302734314,-61.9742088317871
-66.22936248779237,-61.96381378173828
-66.21422576904236,-61.96477890014649
-66.20302581787047,-61.96623992919922
-66.2000808715814,-61.973926544189446
-66.19875335693297,-61.99275588989257
-66.20070648193298,-62.005382537841804
-66.2033233642574,-62.02471923828124
-66.20727539062439,-62.0574836730957
-66.21639274568075,-62.09647731791316
-66.21278307964782,-62.150285225998964
-66.20148235652819,-62.16736632831097
-66.17842260920085,-62.198214313865215
-66.17775780167307,-62.23898048689788
-66.17777487095267,-62.2800400780036
-66.183731943124,-62.31209449825962
-66.19085908253997,-62.327025799761344
-66.18763127713424,-62.3548661004678
-66.18847656249937,-62.37187576293946
-66.188873291015,-62.38459777832031
-66.18743896484314,-62.39590454101563
-66.18769104484066,-62.41027331092363
-66.19179606416327,-62.44087237725065
-66.19715289790572,-62.461639798215664
-66.20147643638731,-62.46768972679469
-66.20506091306525,-62.47303656016955
-66.2054365740621,-62.489771178877504
-66.20857098413299,-62.5229933884202
-66.21569426800885,-62.54389756182733
-66.22733449817643,-62.54333832391468
-66.22995372989962,-62.56019714552277
-66.23306688165763,-62.57122250347421
-66.23716735839783,-62.58516311645508
-66.23950379895606,-62.589725395655854
-66.24055480956972,-62.594051361083984
-66.23840497707258,-62.59723837908771
-66.22597311317831,-62.60939817362906
-66.22269348244835,-62.61613145850687
-66.22165736606287,-62.630128797378866
-66.22830200195271,-62.67782211303711
-66.23513601878226,-62.71439836399504
-66.24010467529234,-62.73451232910157
-66.25413513183533,-62.75437545776366
-66.26566314697206,-62.75854492187501
-66.30203247070251,-62.76124572753906
-66.3117218017572,-62.760208129882805
-66.32291412353455,-62.7553596496582
-66.32711029052675,-62.74618911743163
-66.33762359619081,-62.727020263671875
-66.35545349121035,-62.717411041259766
-66.36541748046817,-62.71030426025391
-66.37283325195254,-62.67985534667969
-66.38088989257756,-62.656166076660156
-66.38535308837831,-62.64089965820311
-66.39111328124942,-62.58778381347656
-66.40283203124942,-62.57070922851562
-66.41336822509707,-62.558963775634766
-66.4292678833002,-62.53260803222656
-66.44990539550723,-62.53634262084961
-66.47769165039008,-62.519317626953125
-66.48168182372993,-62.52750778198243
-66.4846115112299,-62.560031890869155
-66.4916839599604,-62.62733840942383
-66.49606323242132,-62.652244567871094
-66.52096557617133,-62.71753692626954
-66.53134155273382,-62.730899810791016
-66.54470825195256,-62.736576080322266
-66.55290985107366,-62.73937225341798
-66.58380126953071,-62.73004150390624
-66.58673858642524,-62.71088790893555
-66.59027862548774,-62.6909523010254
-66.5919799804682,-62.66954040527344
-66.59308624267524,-62.64891052246094
-66.59513854980416,-62.63663864135742
-66.59626007080024,-62.61981582641602
-66.59278106689398,-62.59553527832032
-66.59055328369087,-62.57731628417968
-66.59101867675726,-62.55365753173828
-66.59335327148382,-62.5390739440918
-66.59510803222602,-62.52909088134766
-66.60170745849557,-62.516620635986335
-66.60750579833932,-62.52249145507812
-66.61272430419866,-62.5329704284668
-66.61647796630805,-62.551143646240234
-66.61989593505805,-62.56399154663086
-66.62386322021433,-62.5684242248535
-66.62841796874946,-62.5682487487793
-66.63543701171821,-62.57638549804688
-66.64360046386663,-62.5714912414551
-66.65657806396432,-62.5602912902832
-66.66139221191354,-62.55398559570313
-66.66067504882761,-62.5356559753418
-66.65592956542915,-62.50524902343751
-66.64532470703071,-62.46134567260743
-66.64519500732368,-62.442241668701165
-66.65209960937446,-62.43123245239258
-66.66119384765572,-62.43083190917967
-66.66127777099558,-62.44230270385743
-66.66527557372994,-62.45054244995118
-66.67474365234321,-62.459320068359375
-66.68018341064399,-62.45602416992187
-66.6884613037104,-62.456424713134766
-66.7017440795893,-62.464603424072266
-66.70283427349098,-62.4677313041964
-66.71137237548777,-62.49224472045899
-66.7157287597651,-62.509700775146484
-66.72326660156197,-62.55004882812501
-66.72338104247996,-62.56921768188475
-66.72684478759716,-62.589801788330085
-66.73892974853466,-62.58167266845703
-66.74981689453074,-62.575119018554666
-66.75983428955026,-62.57550811767579
-66.76905059814402,-62.5943717956543
-66.77337646484325,-62.60805130004882
-66.77738952636669,-62.62020492553712
-66.77350616455027,-62.631107330322266
-66.76993560790964,-62.643531799316406
-66.76631927490182,-62.64826965332031
-66.74241638183541,-62.66215133666992
-66.72817993164013,-62.66724014282227
-66.70948028564403,-62.68780517578124
-66.70352935790963,-62.71099090576172
-66.69541931152291,-62.72734069824219
-66.68427276611274,-62.743766784667976
-66.67526245117135,-62.763175964355476
-66.66803741455026,-62.776397705078125
-66.6584091186518,-62.79273986816407
-66.65418243408152,-62.79821014404297
-66.64784240722602,-62.80450439453126
-66.64084625244087,-62.800113677978516
-66.6326065063471,-62.78964614868164
-66.62321472167915,-62.792205810546896
-66.6101913452143,-62.79562377929688
-66.60233306884712,-62.801948547363274
-66.59967041015571,-62.818805694580085
-66.59671783447213,-62.83795547485352
-66.58676147460883,-62.84889221191406
-66.5661468505854,-62.85246658325195
-66.54124450683538,-62.84244918823243
-66.5188598632807,-62.855953216552734
-66.50135040283146,-62.87462615966797
-66.46665954589788,-62.92097854614258
-66.4640274047846,-62.9490966796875
-66.46438598632756,-62.96577453613282
-66.45715332031193,-62.978809356689446
-66.44928741455021,-62.985027313232415
-66.43505859374942,-62.989852905273445
-66.4275054931635,-62.997570037841804
-66.40998840331974,-63.019844055175795
-66.393203735351,-63.0904541015625
-66.38626098632756,-63.101139068603516
-66.36329650878848,-63.13016128540039
-66.35304260253848,-63.15444564819337
-66.34579467773376,-63.1673583984375
-66.33218383789003,-63.17882537841797
-66.32250213622987,-63.18722534179688
-66.31674957275331,-63.192562103271484
-66.3073730468744,-63.20244979858399
-66.30072021484315,-63.20703506469727
-66.29040527343689,-63.20111465454103
-66.27586364746033,-63.200511932373054
-66.26525115966736,-63.193099975585945
-66.25920104980408,-63.196922302246094
-66.25254821777283,-63.2052574157715
-66.25226593017517,-63.2187843322754
-66.25470733642517,-63.23078536987305
-66.25564575195251,-63.25031280517579
-66.25294494628847,-63.27062225341797
-66.25205993652283,-63.29241943359375
-66.25933837890564,-63.30214309692382
-66.2647933959955,-63.30662155151367
-66.2687530517572,-63.329910278320305
-66.2639236450189,-63.358497619628906
-66.26332092285097,-63.374286651611335
-66.2633285522455,-63.40059661865233
-66.26515197753845,-63.42464828491211
-66.27182006835876,-63.45021438598633
-66.27484130859315,-63.46525955200196
-66.2751464843744,-63.48180389404297
-66.2775650024408,-63.49384689331055
-66.28240203857362,-63.51041030883789
-66.29572296142518,-63.52023696899415
-66.3062973022455,-63.5654640197754
-66.3195800781244,-63.6054801940918
-66.32897186279237,-63.6070556640625
-66.3383789062494,-63.59732055664063
-66.34445190429629,-63.58227539062501
-66.35415649414004,-63.574039459228516
-66.36203765869084,-63.57181930541992
-66.3699188232416,-63.5696029663086
-66.37567138671817,-63.575679779052734
-66.38507080078067,-63.5696907043457
-66.3938674926752,-63.56444931030275
-66.3956756591791,-63.57353210449219
-66.39263153076114,-63.58863449096679
-66.38378143310487,-63.63920211791993
-66.37979125976506,-63.66863250732422
-66.38024902343692,-63.747215270996094
-66.38154602050723,-63.834129333496094
-66.38028717040957,-63.85072708129883
-66.37934875488223,-63.86128997802735
-66.37901306152285,-63.8711051940918
-66.38201141357364,-63.882495880126974
-66.38835906982364,-63.88790893554687
-66.39378356933535,-63.896331787109375
-66.39952850341739,-63.90249633789062
-66.40679168701114,-63.90491485595703
-66.41838836669864,-63.87942123413085
-66.4300994873041,-63.81225585937499
-66.43628692626896,-63.763126373291016
-66.44022369384707,-63.76394271850586
-66.43988037109317,-63.78136062622071
-66.4388656616205,-63.82224655151368
-66.44004821777285,-63.83211517333984
-66.44989013671818,-63.88609313964844
-66.46080017089788,-63.88782501220703
-66.47983551025332,-63.90793228149414
-66.49131011962834,-63.920318603515625
-66.49645996093696,-63.92346572875976
-66.50315093994087,-63.91525268554688
-66.51483154296821,-63.8668556213379
-66.52253723144477,-63.82138442993165
-66.53197479247991,-63.80785369873047
-66.54014587402285,-63.81483459472657
-66.54676055908149,-63.83321380615234
-66.55222320556585,-63.83406829833986
-66.56012725830024,-63.824306488037124
-66.57440185546818,-63.81616973876954
-66.58139038085883,-63.813236236572266
-66.58503723144476,-63.80872344970704
-66.58990478515571,-63.80270385742188
-66.5938796997065,-63.79209136962891
-66.596328735351,-63.7814521789551
-66.60057830810493,-63.779991149902344
-66.60417175292916,-63.798355102539055
-66.60839080810496,-63.80834197998047
-66.60652923583929,-63.82586288452149
-66.60429382324163,-63.86473846435547
-66.60053253173774,-63.903572082519524
-66.60381317138616,-63.92042541503906
-66.59489440917915,-63.95608139038087
-66.58390808105416,-63.973365783691406
-66.57142639160102,-63.986785888671875
-66.56562805175726,-63.99578475952148
-66.56465911865179,-64.01023101806642
-66.56733703613227,-64.02400970458984
-66.56697845458929,-64.0377197265625
-66.56631469726507,-64.04988861083984
-66.57172393798776,-64.06222534179688
-66.58287811279241,-64.07701110839844
-66.6007614135737,-64.07980346679688
-66.61170959472604,-64.07401275634766
-66.62387084960883,-64.06671905517578
-66.63053131103463,-64.06995391845703
-66.63256835937446,-64.08834838867188
-66.6315765380854,-64.10665130615234
-66.62784576415964,-64.12640380859375
-66.63263702392526,-64.13953399658203
-66.6371612548823,-64.14350128173828
-66.6413421630854,-64.15738677978516
-66.64794158935496,-64.172119140625
-66.65827941894479,-64.16709899902344
-66.66657257080027,-64.14747619628906
-66.66696166992135,-64.12989044189453
-66.67309570312449,-64.1147689819336
-66.68251037597602,-64.11275482177734
-66.68656158447213,-64.09066772460938
-66.68822479247993,-64.0562515258789
-66.69475555419871,-64.01966094970703
-66.70127868652293,-63.979217529296875
-66.70139312744087,-63.948570251464844
-66.70602416992133,-63.925682067871094
-66.71334838867136,-63.91280746459962
-66.72069549560494,-63.89225387573242
-66.72437286376902,-63.88005447387695
-66.73538208007761,-63.85110855102539
-66.7454605102534,-63.829029083251946
-66.75762939453074,-63.81771850585938
-66.76737976074169,-63.8017463684082
-66.78868865966747,-63.775169372558594
-66.79507446289014,-63.76911163330079
-66.80266571044872,-63.769222259521484
-66.80720520019482,-63.77313995361328
-66.81480407714794,-63.76940155029297
-66.82028198242138,-63.762550354003885
-66.82393646240185,-63.75798034667969
-66.8281936645503,-63.75264739990235
-66.83369445800732,-63.734226226806626
-66.83765411376905,-63.72734069824219
-66.83980560302685,-63.71503448486329
-66.84588623046825,-63.71125411987305
-66.85315704345653,-63.717514038085945
-66.86316680908153,-63.72227096557617
-66.87619781494092,-63.73093032836915
-66.894409179687,-63.73503494262696
-66.90228271484327,-63.7444190979004
-66.90344620025711,-63.74965085740904
-66.91400146484327,-63.79717636108399
-66.91855624089193,-63.81511445888074
-66.92662048339794,-63.84691238403319
-66.92534637451122,-63.86778259277344
-66.92287445068311,-63.882438659667976
-66.92374420165967,-63.89580535888671
-66.92429351806594,-63.91245651245117
-66.92523193359327,-63.92814636230468
-66.92565155029247,-63.93821716308594
-66.9292678833003,-63.96693801879883
-66.93011474609328,-63.98418045043946
-66.93135070800733,-63.99950027465821
-66.93199157714797,-64.00977325439453
-66.93451690673781,-64.02300262451172
-66.93447113037062,-64.03461456298828
-66.93455505371047,-64.05184173583984
-66.93497467040969,-64.05901336669922
-66.9378051757808,-64.07186889648438
-66.94071960449172,-64.10002899169922
-66.93894958496045,-64.1055908203125
-66.93543243408155,-64.10993957519531
-66.93064117431594,-64.11250305175781
-66.92861554591421,-64.11305430151519
-66.92615509033155,-64.11372375488281
-66.92241668701125,-64.11786651611328
-66.91744232177687,-64.12641906738281
-66.91438293456983,-64.13115692138672
-66.90927124023389,-64.13699340820312
-66.90704345703077,-64.14214324951173
-66.90643310546828,-64.15778350830078
-66.90396118164014,-64.16756439208984
-66.90203857421828,-64.17233276367189
-66.89929199218702,-64.17475128173828
-66.89405059814406,-64.17593383789062
-66.88957977294875,-64.17424011230469
-66.88223266601513,-64.1852035522461
-66.8777999877925,-64.20552062988281
-66.87577819824169,-64.21568298339844
-66.87397766113233,-64.22604370117188
-66.86917114257763,-64.23050689697266
-66.86429595947216,-64.2336196899414
-66.85812377929638,-64.23783111572266
-66.84651947021435,-64.2501449584961
-66.84205627441355,-64.26136016845703
-66.84025573730419,-64.27073669433594
-66.83924865722608,-64.28727722167969
-66.84009552001902,-64.2986831665039
-66.84538269042919,-64.314697265625
-66.85437011718702,-64.32237243652344
-66.86074829101513,-64.32127380371094
-66.86870574951124,-64.31155395507814
-66.87235260009716,-64.3099594116211
-66.876945495605,-64.31631469726562
-66.87865447997999,-64.32333374023438
-66.87996673583936,-64.331298828125
-66.88236236572219,-64.33699798583984
-66.89245605468702,-64.34957122802734
-66.89700317382761,-64.35072326660156
-66.90210723876902,-64.34783935546875
-66.90841674804639,-64.34635925292969
-66.91017913818311,-64.355712890625
-66.90814208984325,-64.36587524414062
-66.91307830810497,-64.3770980834961
-66.91415405273389,-64.3868179321289
-66.91152954101514,-64.39385986328125
-66.9062194824214,-64.40465545654297
-66.90451049804639,-64.41057586669922
-66.90173339843703,-64.41683197021484
-66.89905548095655,-64.41961669921875
-66.89609527587842,-64.41986846923828
-66.89280700683544,-64.42340087890625
-66.89159393310497,-64.43396759033203
-66.89427947998001,-64.4412384033203
-66.89532470703078,-64.4548110961914
-66.90123748779247,-64.46629333496094
-66.90300750732375,-64.4847412109375
-66.90262603759719,-64.50579071044922
-66.9021759033198,-64.51543426513672
-66.8910598754878,-64.53035736083984
-66.87828063964795,-64.54344940185545
-66.8691635131831,-64.54492950439453
-66.86112976074169,-64.54318237304688
-66.84630584716749,-64.53628540039062
-66.83828735351511,-64.5326156616211
-66.82797241210888,-64.53173065185548
-66.81473541259716,-64.5262680053711
-66.80526733398388,-64.52388763427734
-66.79865264892527,-64.52472686767578
-66.79400634765575,-64.52796173095702
-66.79035949706982,-64.52759552001953
-66.78565979003855,-64.52755737304688
-66.78178405761668,-64.52794647216797
-66.773803710937,-64.53948211669923
-66.77128601074168,-64.56107330322266
-66.76882934570261,-64.59400177001953
-66.77018737792918,-64.60426330566405
-66.77476501464793,-64.62967681884766
-66.77838897705027,-64.64102172851562
-66.78408813476511,-64.64843750000001
-66.79019165039014,-64.6449203491211
-66.8022232055659,-64.63093566894531
-66.80555725097607,-64.6316909790039
-66.8148651123042,-64.63430786132812
-66.82275390624949,-64.63529968261719
-66.82695770263621,-64.6407241821289
-66.82773590087841,-64.64789581298828
-66.82937622070264,-64.66879272460938
-66.83424377441357,-64.69488525390625
-66.83361816406203,-64.70565032958983
-66.8321990966792,-64.73736572265625
-66.83271026611278,-64.75627899169922
-66.83567047119091,-64.76416778564453
-66.84032440185499,-64.77812957763672
-66.8458480834956,-64.78868103027344
-66.84808349609327,-64.7926712036133
-66.85344696044872,-64.7872085571289
-66.85958099365185,-64.78082275390625
-66.86203765869091,-64.7859878540039
-66.86848449706983,-64.77826690673828
-66.87401580810497,-64.77164459228517
-66.87781524658155,-64.7627944946289
-66.87797546386669,-64.75353240966797
-66.8791961669917,-64.74394989013672
-66.88375091552685,-64.73609924316406
-66.88903045654249,-64.73118591308594
-66.9059524536128,-64.71514892578125
-66.91380310058547,-64.71095275878906
-66.91764068603467,-64.70633697509766
-66.93100738525342,-64.69741058349611
-66.94151306152295,-64.69432067871094
-66.95170593261672,-64.7007064819336
-66.96147155761672,-64.70378112792969
-66.96718597412062,-64.70216369628906
-66.97515106201125,-64.69446563720703
-66.98621368408156,-64.68829345703125
-66.9907608032222,-64.69766998291016
-66.99143218994094,-64.70838165283202
-66.99349212646436,-64.74188995361328
-66.99553680419876,-64.76724243164062
-66.99522399902298,-64.80120086669922
-66.9914703369136,-64.81339263916016
-66.99298858642531,-64.82881927490234
-66.99347686767533,-64.84981536865234
-66.99488067626906,-64.87688446044922
-66.9998931884761,-64.9001235961914
-67.00303649902297,-64.91935729980469
-67.00782012939406,-64.93424224853516
-67.01137542724564,-64.94342041015625
-67.01824188232375,-64.96253967285156
-67.02197265624953,-64.97581481933594
-67.02532958984328,-64.98188018798828
-67.03238677978469,-64.98976135253906
-67.03626251220658,-64.98944091796875
-67.0424194335933,-64.98209381103516
-67.04586791992142,-64.97221374511719
-67.04615020751908,-64.95938873291016
-67.04788970947219,-64.95249938964844
-67.05180358886672,-64.94926452636719
-67.0583648681636,-64.94620513916016
-67.0608291625972,-64.94325256347656
-67.0681762695308,-64.92291259765625
-67.06916046142531,-64.91596221923828
-67.0702285766597,-64.90746307373047
-67.07234954833939,-64.90058898925781
-67.07543182373003,-64.89591979980469
-67.07831573486283,-64.89630126953125
-67.08203124999953,-64.89713287353516
-67.08701324462845,-64.89258575439453
-67.09059906005814,-64.88346099853516
-67.09208679199173,-64.86386108398438
-67.08840179443314,-64.84374237060547
-67.08797454833939,-64.83319091796875
-67.08888244628862,-64.80127716064453
-67.08934020996047,-64.79253387451172
-67.09267425537065,-64.76056671142578
-67.09648895263626,-64.7332992553711
-67.10189056396439,-64.7238540649414
-67.10770416259722,-64.7187271118164
-67.11119842529251,-64.71932220458984
-67.11830902099565,-64.7222671508789
-67.128524780273,-64.70938873291016
-67.13569641113237,-64.69729614257812
-67.1445562502848,-64.68913992939338
-67.14550018310503,-64.68827056884766
-67.14813232421831,-64.69135284423828
-67.15164947509722,-64.70640563964844
-67.15723419189409,-64.72863006591797
-67.1661758422847,-64.74871063232422
-67.1701965332027,-64.77477264404297
-67.17482757568317,-64.80010223388672
-67.17731475830035,-64.82608795166014
-67.18128967285112,-64.85608673095703
-67.18855285644489,-64.85890197753906
-67.1952514648433,-64.85855102539062
-67.20072937011676,-64.88867950439455
-67.20136260986284,-64.91693878173828
-67.20314025878864,-64.95154571533203
-67.20683288574175,-64.97610473632812
-67.21307373046832,-64.9898681640625
-67.22062683105426,-64.99431610107422
-67.2298660278316,-64.98319244384766
-67.24570465087848,-64.92147064208984
-67.25019073486287,-64.8675765991211
-67.25822448730426,-64.85395050048828
-67.2603302001949,-64.82422637939455
-67.26185607910114,-64.79131317138672
-67.26630401611284,-64.7703628540039
-67.27776336669879,-64.74667358398438
-67.28597259521443,-64.74637603759766
-67.299293518066,-64.75346374511719
-67.31231689453085,-64.7589645385742
-67.31980895996054,-64.77123260498047
-67.32559967040973,-64.80310821533203
-67.32798767089801,-64.84108734130858
-67.33296966552692,-64.92261505126953
-67.33963775634727,-64.98458099365234
-67.35108947753865,-65.02326202392578
-67.35909271240195,-65.0427780151367
-67.36548614501912,-65.07009887695312
-67.36731719970663,-65.09708404541016
-67.36068725585895,-65.11869049072266
-67.35057830810507,-65.12501525878906
-67.34198760986285,-65.13146209716798
-67.33567810058553,-65.15068817138672
-67.3370132446285,-65.16657257080078
-67.34291076660115,-65.18280792236328
-67.3479003906246,-65.19819641113281
-67.36048889160116,-65.21420288085938
-67.36798858642537,-65.22270202636719
-67.38912200927693,-65.21098327636719
